PK,https://www.awamiawaz.com/,167.86.94.126,443
PK,https://www.khabrain.com/,131.153.21.100,443
PK,https://www.suchtv.pk/,104.21.11.234,443
PK,https://bjp.org/,104.18.130.37,443
PK,https://www.outlookindia.com/,13.226.219.53,443
PK,https://www.outlookindia.com/,13.226.219.88,443
PK,https://live.geo.tv/,104.16.122.91,443
PK,https://live.express.pk/,104.16.207.87,443
PK,https://live.express.pk/,104.18.104.91,443
PK,https://www.pakistanpressfoundation.org/,205.186.179.212,443
PK,http://safenewsrooms.org/,107.161.181.220,80
PK,https://www.siasat.pk/forums/index.php?home/,172.67.69.26,443
PK,https://www.gayguide.net/Asia/Pakistan/,217.160.0.161,443
PK,https://www.siasat.pk/forums/index.php?home/,104.26.11.173,443
PK,https://en.dailypakistan.com.pk/,95.217.230.36,443
PK,https://digitalrightsfoundation.pk/,198.54.116.193,443
PK,https://www.parhlo.com/,104.21.28.124,443
PK,http://www.shehzadghias.com/,172.67.171.101,80
PK,https://defence.pk/,104.26.5.165,443
PK,https://www.acidviolence.org/,88.98.24.67,443
PK,https://defence.pk/,172.67.71.221,443
PK,https://www.deviantart.com/,13.35.122.4,443
PK,https://www.deviantart.com/,18.65.25.52,443
PK,https://www.deviantart.com/,18.65.25.86,443
PK,https://www.deviantart.com/,18.65.25.30,443
PK,http://www.artnowpakistan.com/,162.221.190.36,80
PK,https://defence.pk/,104.26.4.165,443
PK,https://fdipakistan.org/,185.230.63.107,443
PK,https://www.nawaiwaqt.com.pk/,95.217.229.27,443
PK,http://pakistansafetycoalition.org/,104.21.58.44,80
PK,http://www.hindustantimes.com/,23.47.190.155,80
PK,http://www.proxyblind.org/,68.233.228.235,80
PK,https://aafiamovement.com/,181.214.31.80,443
PK,http://www.hindustantimes.com/,23.202.34.128,80
PK,https://www.deviantart.com/,18.65.25.66,443
PK,https://baluchsarmachar.wordpress.com/,192.0.78.12,443
PK,https://baluchsarmachar.wordpress.com/,192.0.78.13,443
PK,http://balouch.blogspot.com/,142.251.10.132,80
PK,https://www.deviantart.com/,13.35.122.75,443
PK,https://www.deviantart.com/,13.35.122.79,443
PK,https://www.deviantart.com/,13.35.122.50,443
PK,https://www.deviantart.com/,52.85.3.35,443
PK,https://www.deviantart.com/,52.85.3.96,443
PK,http://www.pakistaniaat.org/,67.212.191.145,80
PK,https://www.dai.com/our-work/projects/pakistan-aawaz-voice-and-accountability-programme/,172.67.7.209,443
PK,http://www.hindustantimes.com/,23.202.34.122,80
PK,http://www.ktntv.tv/,62.112.11.213,80
PK,https://fdipakistan.org/,185.230.63.171,443
PK,https://fdipakistan.org/,185.230.63.186,443
PK,https://visionpk.org/,173.205.126.148,443
PK,https://mangobaaz.com/,104.21.42.156,443
PK,https://everyonedrawmohammed.blogspot.com/,142.250.66.65,443
PK,https://everyonedrawmohammed.blogspot.com/,172.217.31.1,443
PK,http://face-of-muhammed.blogspot.com/,142.250.66.129,80
PK,http://dunyanews.tv/,50.117.94.2,80
PK,http://pakistansafetycoalition.org/,172.67.200.54,80
PK,https://www.bbc.com/urdu/,151.101.192.81,443
PK,http://live.abbtakk.tv/,162.214.76.181,80
PK,https://www.bbc.com/urdu/,151.101.0.81,443
PK,https://www.bbc.com/urdu/,151.101.128.81,443
PK,http://www.hindustantimes.com/,23.47.190.201,80
PK,https://ips.org.pk/,162.241.219.98,443
PK,http://www.hindustantimes.com/,118.69.16.46,80
PK,https://www.deviantart.com/,52.85.3.21,443
PK,https://www.deviantart.com/,52.85.3.64,443
PK,http://www.killswitch.pk/,35.207.157.162,80
PK,https://www.bolnetwork.com/,3.70.186.186,443
PK,https://urdu.tebyan.net/,185.78.20.130,443
PK,http://www.hindustantimes.com/,118.69.16.70,80
PK,https://www.dai.com/our-work/projects/pakistan-aawaz-voice-and-accountability-programme/,104.22.14.253,443
PK,http://face-of-muhammed.blogspot.com/,172.217.31.1,80
PK,https://www.pressreader.com/,104.16.97.55,443
PK,http://www.balochitvonline.com/,199.34.228.66,80
PK,https://mangobaaz.com/,172.67.206.149,443
PK,https://www.pressreader.com/,104.16.98.55,443
PK,https://www.dai.com/our-work/projects/pakistan-aawaz-voice-and-accountability-programme/,104.22.15.253,443
PK,https://bytesforall.pk/,35.207.157.162,443
PK,https://everyonedrawmohammed.blogspot.com/,142.251.10.132,443
PK,https://pff.org.pk/,104.152.168.37,443
PK,https://nayadaur.tv/,172.67.71.81,443
PK,https://www.bolantimes.com/,173.254.30.113,443
PK,https://www.bbc.com/urdu/,151.101.64.81,443
PK,https://www.pakistantoday.com.pk/,172.67.137.56,443
PK,https://nayadaur.tv/,104.26.4.3,443
PK,https://www.pakistantoday.com.pk/,104.21.94.148,443
PK,https://pamirtimes.net/,213.108.104.110,443
PK,http://waqtnews.tv/,95.217.229.27,80
PK,http://www.pakvoices.pk/,35.207.157.162,80
PK,http://baluch.com/,185.255.121.5,80
PK,https://www.pakistanpoint.com/,104.21.86.44,443
PK,https://insaf.pk/,104.21.90.153,443
PK,http://face-of-muhammed.blogspot.com/,142.250.70.225,80
PK,https://nchr.gov.pk/,35.207.157.162,443
PK,https://insaf.pk/,172.67.202.62,443
PK,https://www.af.org.pk/,168.119.136.101,443
PK,https://kiir.org.pk/,144.91.104.38,443
PK,https://piler.org.pk/,65.60.11.110,443
PK,https://nayadaur.tv/,104.26.5.3,443
PK,http://pmln.org/,172.67.174.173,80
PK,https://thecurrent.pk/,104.21.56.74,443
PK,http://islam-watch.org/,103.116.16.86,80
PK,https://www.ahmadiyya.org.au/,103.20.202.169,443
PK,https://www.globalmarch.org/,103.104.73.69,443
PK,https://mediamatters.pk/,159.65.58.86,443
PK,https://www.pakistanpoint.com/,172.67.215.15,443
PK,https://itunes.apple.com/us/album/draw-muhammad/id303064274,23.198.133.66,443
PK,https://www.foxnews.com/scitech/2010/05/19/facebook-fracas-breaks-everybody-draw-mohammad-day/?test=latestnews,184.28.13.151,443
PK,https://www.outlookindia.com/,13.225.94.121,443
PK,http://www.pakistanmediawatch.com/,54.161.222.85,80
PK,http://www.pakistanmediawatch.com/,52.86.6.113,80
PK,https://www.thehindu.com/,104.18.13.153,443
PK,https://www.outlookindia.com/,13.225.94.63,443
PK,http://pmln.org/,104.21.31.26,80
PK,https://www.expressindia.com/,65.1.81.111,443
PK,https://itunes.apple.com/us/album/draw-muhammad/id303064274,23.58.140.25,443
PK,https://www.expressindia.com/,65.1.32.185,443
PK,https://changinguppakistan.wordpress.com/,192.0.78.13,443
PK,https://www.globalmarch.org/resourcecentre/world/pakistan.pdf,103.104.73.69,443
PK,http://www.internal-displacement.org/countries/pakistan/,212.71.250.17,80
PK,https://www.samaa.tv/live/,185.206.135.204,443
PK,https://changinguppakistan.wordpress.com/,192.0.78.12,443
PK,https://thecurrent.pk/,172.67.180.71,443
PK,https://www.foxnews.com/scitech/2010/05/19/facebook-fracas-breaks-everybody-draw-mohammad-day/?test=latestnews,23.76.69.223,443
PK,https://www.sbo.net/country/pakistan/,172.67.143.104,443
PK,https://www.outlookindia.com/,13.225.94.38,443
PK,https://www.islam-watch.org/,103.116.16.86,443
PK,http://www.pakistanmediawatch.com/,34.205.242.146,80
PK,https://www.thehindu.com/,104.18.12.153,443
PK,http://www.pakistanmediawatch.com/,3.94.41.167,80
PK,https://www.outlookindia.com/,13.225.94.96,443
PK,https://www.pakistanchristianpost.com/,95.216.62.203,443
PK,http://www.pakistanmediawatch.com/,3.19.116.195,80
PK,https://www.rd.com/,104.18.24.214,443
PK,http://www.zemtv.com/,104.21.233.211,80
PK,https://khyberinstitute.wordpress.com/,192.0.78.13,443
PK,http://www.pakistanmediawatch.com/,3.18.7.81,80
PK,https://www.rd.com/,104.18.25.214,443
PK,http://www.zemtv.com/,104.21.233.212,80
PK,https://www.foxnews.com/scitech/2010/05/19/facebook-fracas-breaks-everybody-draw-mohammad-day/?test=latestnews,23.15.147.97,443
PK,https://thefeministani.com/,192.0.78.24,443
PK,https://www.telegraph.co.uk/news/2016/06/14/street-protests-in-pakistan-after-shooting-of-transgender-activi/,23.76.75.117,443
PK,https://thefeministani.com/,192.0.78.25,443
PK,http://www.saiynabashirphoto.com/portraiture/,198.185.159.144,80
PK,https://www.sbo.net/country/pakistan/,104.21.9.185,443
PK,https://www.telegraph.co.uk/news/2016/06/14/street-protests-in-pakistan-after-shooting-of-transgender-activi/,184.84.49.50,443
PK,http://www.saiynabashirphoto.com/portraiture/,198.185.159.145,80
PK,http://wapindia.eu.org/,162.210.101.157,80
PK,https://www.outlookindia.com/,13.32.125.41,443
PK,https://www.outlookindia.com/,13.32.125.77,443
PK,https://khyberinstitute.wordpress.com/,192.0.78.12,443
PK,https://www.newsone.tv/,160.153.138.177,443
PK,https://namati.org/network/member/Saba/,141.193.213.11,443
PK,https://www.peacedirect.org/,104.21.10.204,443
PK,https://www.bbc.co.uk/urdu/,151.101.104.81,443
PK,https://khybernews.tv/,159.69.125.165,443
PK,https://kenanmalik.com/,192.0.78.25,443
PK,https://kenanmalik.com/,192.0.78.24,443
PK,https://www.peacedirect.org/we-stand-with-gulalai-ismail/,172.67.131.185,443
PK,http://www.saiynabashirphoto.com/portraiture/,198.49.23.145,80
PK,https://namati.org/network/member/Saba/,141.193.213.10,443
PK,https://www.outlookindia.com/,13.32.125.52,443
PK,https://www.outlookindia.com/,13.32.125.115,443
PK,http://www.saiynabashirphoto.com/portraiture/,198.49.23.144,80
PK,https://www.change.org/p/united-nations-sign-calling-for-the-protection-of-women-s-rights-defender-gulalai-ismail/,104.17.89.51,443
PK,https://forum-asia.org/,104.21.19.226,443
PK,https://www.peacedirect.org/,172.67.131.185,443
PK,https://balochilinguist.wordpress.com/,192.0.78.12,443
PK,https://asianhrds.forum-asia.org/,104.21.19.226,443
PK,https://itunes.apple.com/us/album/draw-muhammad/id303064274,118.68.81.223,443
PK,https://womendeliver.org/,35.226.28.16,443
PK,https://www.crunchbase.com/organization/aware-girls/,104.22.62.68,443
PK,https://www.crunchbase.com/organization/aware-girls/,104.22.63.68,443
PK,https://thediplomat.com/2014/01/balochistans-missing-persons/,172.67.73.103,443
PK,https://www.aahung.org/,196.40.100.202,443
PK,https://www.telegraph.co.uk/news/2016/06/14/street-protests-in-pakistan-after-shooting-of-transgender-activi/,23.48.193.127,443
PK,https://www.crunchbase.com/organization/aware-girls/,172.67.41.8,443
PK,https://thediplomat.com/2014/01/balochistans-missing-persons/,104.26.11.220,443
PK,https://malala.org/,13.225.94.92,443
PK,https://malala.org/,13.224.163.67,443
PK,https://www.peacedirect.org/we-stand-with-gulalai-ismail/,104.21.10.204,443
PK,https://ur.wikipedia.org/,103.102.166.224,443
PK,https://hafsakhawaja.wordpress.com/,192.0.78.12,443
PK,https://forum-asia.org/,172.67.190.110,443
PK,https://hafsakhawaja.wordpress.com/,192.0.78.13,443
PK,https://malala.org/,13.224.163.17,443
PK,https://malala.org/,13.224.163.5,443
PK,https://pcsw.punjab.gov.pk/,103.226.216.153,443
PK,https://civicus.org/,192.124.249.63,443
PK,https://www.change.org/p/united-nations-sign-calling-for-the-protection-of-women-s-rights-defender-gulalai-ismail/,104.17.88.51,443
PK,https://www.rabwah.net/,104.21.235.177,443
PK,http://www.mohr.gov.pk/,203.101.184.121,80
PK,http://www.isocondor.com/,184.171.244.30,80
PK,https://balochilinguist.wordpress.com/,192.0.78.13,443
PK,https://crssblog.com/,103.224.212.221,443
PK,https://asianhrds.forum-asia.org/,172.67.190.110,443
PK,http://www.ncsw.gov.pk/,203.101.184.123,80
PK,http://guides.library.duq.edu/disappearedpersons/Pakistan/,3.86.37.148,80
PK,https://borgenproject.org/facts-about-human-rights-in-pakistan/,172.67.205.157,443
PK,https://malala.org/,13.224.163.68,443
PK,http://guides.library.duq.edu/disappearedpersons/Pakistan/,54.85.246.96,80
PK,https://malala.org/,13.225.94.77,443
PK,https://www.awaregirls.org/,173.254.52.12,443
PK,https://thediplomat.com/2014/01/balochistans-missing-persons/,104.26.10.220,443
PK,http://guides.library.duq.edu/disappearedpersons/Pakistan/,54.88.35.99,80
PK,https://malala.org/,13.225.94.79,443
PK,https://malala.org/,13.225.94.16,443
PK,https://dikhawa.pk/blogs/,23.227.38.32,443
PK,https://www.counterpunch.org/,141.193.213.11,443
PK,https://www.rabwah.net/,104.21.235.178,443
PK,https://newslinemagazine.com/,104.21.63.186,443
PK,https://malala.org/,13.225.5.106,443
PK,http://www.coioed.pk/,51.81.155.85,80
PK,https://www.frontlinedefenders.org/en/location/pakistan/,52.16.228.23,443
PK,https://malala.org/,13.225.5.94,443
PK,https://www.afghanistans.com/,209.132.252.15,443
PK,https://borgenproject.org/facts-about-human-rights-in-pakistan/,104.21.77.79,443
PK,https://www.counterpunch.org/,141.193.213.10,443
PK,http://siraiki.blogspot.com/2013/12/saraiki-language.html,172.217.31.1,80
PK,http://guides.library.duq.edu/disappearedpersons/Pakistan/,34.194.39.199,80
PK,https://zeenews.india.com/,23.66.156.242,443
PK,https://en.wikipedia.org/wiki/Pashtun_Tahafuz_Movement/,103.102.166.224,443
PK,https://newslinemagazine.com/,172.67.149.82,443
PK,https://www.safeabortionwomensright.org/solidarity-request-for-gulalai-ismail-of-aware-girls-please-sign-the-petition/,193.37.35.141,443
PK,http://www.acidsurvivors.org/,121.200.61.238,80
PK,https://issi.org.pk/,101.50.87.231,443
PK,https://www.indiapost.gov.in/,103.244.124.138,443
PK,https://zeenews.india.com/,23.7.162.136,443
PK,http://balochistanvoices.com/,160.153.138.71,80
PK,https://www.enmnews.com/tag/gulalai-ismail/,104.21.63.105,443
PK,https://www.enmnews.com/tag/gulalai-ismail/,172.67.170.143,443
PK,https://malala.org/,13.225.5.66,443
PK,https://malala.org/,13.225.5.84,443
PK,http://siraiki.blogspot.com/2013/12/saraiki-language.html,142.250.66.65,80
PK,https://www.insidevoa.com/p/6458.html,23.75.92.164,443
PK,http://www.pashtoonnews.com/,99.83.154.118,80
PK,https://www.mashaalradio.com/,23.64.122.58,443
PK,https://www.insidevoa.com/p/6458.html,23.198.118.31,443
PK,https://www.mashaalradio.com/,23.219.172.208,443
PK,https://muckrack.com/,104.22.36.177,443
PK,https://www.pakpositive.com/,104.21.0.116,443
PK,http://www.pihro.org/,95.111.251.70,80
PK,https://sarcasmistan.pk/,172.67.201.11,443
PK,https://www.mashaalradio.com/,23.219.172.232,443
PK,http://siraiki.blogspot.com/2013/12/saraiki-language.html,142.250.70.129,80
PK,https://sarcasmistan.pk/,104.21.76.206,443
PK,https://punjabdisappeared.org/,172.67.207.128,443
PK,https://news.vice.com/en_us/,151.101.129.132,443
PK,https://www.ibctamil.com/,13.225.94.15,443
PK,https://news.vice.com/en_us/,151.101.1.132,443
PK,https://www.dailyjiddat.com/,162.241.138.228,443
PK,https://www.indiatoday.in/,23.202.34.114,443
PK,http://www.riazhaq.com/,216.239.34.21,80
PK,https://www.mashaalradio.com/,23.64.122.64,443
PK,https://theazb.com/,104.21.36.116,443
PK,https://zeenews.india.com/,184.85.87.161,443
PK,https://theazb.com/,172.67.192.213,443
PK,https://www.urdupoint.com/,104.26.6.27,443
PK,https://ziaurrehman.media/,192.0.78.25,443
PK,https://ziaurrehman.media/,192.0.78.24,443
PK,https://www.ibctamil.com/,54.192.18.43,443
PK,https://www.tribalpost.pk/,162.0.209.145,443
PK,https://haroonriaz.wordpress.com/,192.0.78.12,443
PK,https://www.mediamatters.org/,23.185.0.1,443
PK,https://www.ibctamil.com/,13.225.94.10,443
PK,https://www.ibctamil.com/,13.225.94.126,443
PK,https://www.ibctamil.com/,13.225.94.102,443
PK,https://pakobserver.net/,101.50.84.196,443
PK,https://www.urdupoint.com/,172.67.68.78,443
PK,https://goonj.pk/,18.135.175.200,443
PK,https://voiceofinternet.com/,192.0.78.24,443
PK,https://voiceofinternet.com/,192.0.78.25,443
PK,https://goonj.pk/,18.170.161.211,443
PK,https://www.urdupoint.com/,104.26.7.27,443
PK,https://muckrack.com/,172.67.37.32,443
PK,http://christforpakistanministries.org/,172.67.135.14,80
PK,https://www.pakpositive.com/,172.67.150.236,443
PK,https://muckrack.com/,104.22.37.177,443
PK,http://www.gbcpakistan.org/,34.203.148.167,80
PK,https://www.rabwah.net/pakistan-blocks-ahmadiyya-communitys-website/,104.21.235.177,443
PK,https://the.ismaili/,172.67.14.26,443
PK,https://news.vice.com/en_us/,151.101.193.132,443
PK,https://news.vice.com/en_us/,151.101.65.132,443
PK,https://the.ismaili/,104.22.2.120,443
PK,https://www.ibctamil.com/,54.192.18.61,443
PK,https://punjabdisappeared.org/,104.21.45.14,443
PK,https://www.mashaalradio.com/,118.69.16.189,443
PK,https://www.ibctamil.com/,54.192.18.98,443
PK,https://www.ibctamil.com/,54.192.18.37,443
PK,https://www.pakwheels.com/,104.26.6.233,443
PK,https://medium.com/@nayadaurpk/topi-drama-of-caps-and-the-state-2309f6d4ccf3/,162.159.152.4,443
PK,https://medium.com/@nayadaurpk/topi-drama-of-caps-and-the-state-2309f6d4ccf3/,162.159.153.4,443
PK,https://haroonriaz.wordpress.com/,192.0.78.13,443
PK,https://www.muslim.org/qadis/egypt_md.htm,209.17.116.160,443
PK,https://the.ismaili/,104.22.3.120,443
PK,https://ismaili.imamat/,104.22.74.144,443
PK,https://ismaili.imamat/,172.67.36.227,443
PK,https://www.indiatoday.in/,23.202.34.147,443
PK,https://irannewsdaily.com/,172.67.145.49,443
PK,https://www.mashaalradio.com/,118.69.16.176,443
PK,http://www.ismaili.net/,65.38.95.204,80
PK,https://en.wikipedia.org/wiki/Anti-Pakistan_sentiment/,103.102.166.224,443
PK,https://www.pakistankakhudahafiz.com/blogs/,23.111.139.98,443
PK,https://www.pakwheels.com/,104.26.7.233,443
PK,http://www.apnapk.org/womens-rights-activist-gulalai-ismail-under-attack/,72.167.25.126,80
PK,https://www.bykea.com/,54.237.153.148,443
PK,https://goonj.pk/,18.169.5.255,443
PK,http://unforeseencontingencies.blogspot.com/,142.250.66.65,80
PK,https://www.rabwah.net/pakistan-blocks-ahmadiyya-communitys-website/,104.21.235.178,443
PK,https://www.insidevoa.com/p/6458.html,104.98.201.196,443
PK,http://www.pbs.org.pk/,64.37.50.171,80
PK,https://ismaili.imamat/,104.22.75.144,443
PK,https://doordarshan.gov.in/,164.100.229.116,443
PK,https://www.ibctamil.com/,13.32.125.79,443
PK,https://www.ibctamil.com/,13.32.125.98,443
PK,https://www.ibctamil.com/,13.32.125.84,443
PK,http://christforpakistanministries.org/,104.21.26.5,80
PK,https://ismailimail.blog/featured/websites/,192.0.78.24,443
PK,https://ismailimail.blog/featured/websites/,192.0.78.25,443
PK,https://israel.tv/,104.20.22.32,443
PK,https://www.indiatoday.in/,184.84.150.66,443
PK,https://www.uber.com/pk/en/drive/,34.98.127.226,443
PK,https://israel.tv/,104.20.23.32,443
PK,http://www.afghanistantimes.af/,185.185.83.12,80
PK,https://golootlo.pk/,100.26.129.46,443
PK,https://www.indiatoday.in/,184.84.150.58,443
PK,https://hamarainternet.org/,198.54.116.193,443
PK,https://www.onlinecricketbetting.net/country/pakistan/,13.225.94.28,443
PK,https://gallery6islamabad.com/,104.21.15.15,443
PK,https://wwitv.com/,104.21.74.130,443
PK,https://www.indiatoday.in/,118.69.16.17,443
PK,https://www.pakwheels.com/,172.67.72.209,443
PK,http://www.parstimes.com/,66.96.132.49,80
PK,http://unforeseencontingencies.blogspot.com/,142.250.66.193,80
PK,https://www.onlinecricketbetting.net/country/pakistan/,54.192.18.51,443
PK,https://irannewsdaily.com/,104.21.33.130,443
PK,http://unforeseencontingencies.blogspot.com/,172.217.31.1,80
PK,https://www.onlinecricketbetting.net/country/pakistan/,13.225.94.64,443
PK,https://www.onlinecricketbetting.net/country/pakistan/,13.225.94.54,443
PK,https://www.onlinecricketbetting.net/country/pakistan/,54.192.18.62,443
PK,https://wwitv.com/,172.67.203.31,443
PK,https://www.tehrantimes.com/,185.143.234.103,443
PK,https://www.tnn.com.pk/,135.181.152.215,443
PK,https://gallery6islamabad.com/,172.67.161.3,443
PK,https://www.indiatoday.in/,118.69.16.102,443
PK,https://www.onlinecricketbetting.net/country/pakistan/,13.225.94.47,443
PK,https://www.pakdefense.com/,51.89.144.229,443
PK,https://www.ibctamil.com/,13.32.125.43,443
PK,http://www.iran-daily.com/,208.91.197.130,80
PK,http://vaslart.org/,66.7.222.85,80
PK,https://www.onlinecricketbetting.net/country/pakistan/,54.192.18.121,443
PK,http://www.sahe.org.pk/,104.21.76.50,80
PK,https://ismailidigest.org/about-ismaili-digest/,162.241.252.68,443
PK,https://www.towleroad.com/,104.26.8.68,443
PK,https://www.onlinecricketbetting.net/country/pakistan/,54.192.18.41,443
PK,https://canvasgallery.net/,162.241.218.58,443
PK,https://eacpe.org/,107.154.169.201,443
PK,https://www.towleroad.com/,104.26.9.68,443
PK,https://www.towleroad.com/,172.67.73.7,443
PK,http://www.hizb-pakistan.com/,151.139.128.11,80
PK,https://eacpe.org/,107.154.155.201,443
PK,http://www.balochistanaffairs.com/,160.153.138.105,80
PK,https://www.southpunjabnews.com/,142.250.66.51,443
